S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
4.632148659308399,92.69045874379026,52.35181670411222,67.991660381406,69.35500881543396,52.7667201977872,61.34918758295853,37.109958207458824,61.97633883216861,91.41920411221413,95.93325743796196,29.623850151056086,69.96473883527949,64.14347663514646,81.75997521023281,64.04519838739178,73.87919351709624,61.10318573999795,12.552197539421428,15.29418982947045,33.19109236293417,97.19210946742504,75.73213451774207,17.64912140975994,93.24278525652002,90.19113386094729,4.238584726885552,55.8950776324916,9.40311302984127,29.37141862755902,88.36292529861046,29.80283046274179,46.70492558788087,92.29689043723384,45.43213640706985,41.240012598296794,46.981234626276105,21.220075698770458,8.51539895425436,6.427331345704501,83.30667713483669,58.93783409409083,13.62323432468383,96.61966797556623,95.54332168917632,31.130339645446547,37.62813836530693,43.69546214530137,78.79447299009985,31.723776082713464,23.57619057228052,93.33583737416934,53.933009794002295
28.559519701646796,94.8253668617582,83.58058471385769,17.21623932507378,90.9875879729988,5.903610603290188,13.320770125808966,6.886650142217743,17.507581454502088,3.9475537356781665,68.35149146682932,0.48657633528835786,36.53875737761805,7.447485235646523,78.31423669601494,58.91028073964556,46.83217300117658,12.70252625011813,24.13395250908542,19.82034951074353,47.472071637704595,92.90206558426189,71.82872520319845,23.133173240688222,26.433712767185824,17.988091567747222,72.46809560245157,86.15806830053837,55.225638975545586,31.1686168148564,57.47380532334172,85.17137470595056,28.31329918236315,43.316267762869664,5.448008185964149,51.018536710895425,17.143167243162637,92.93950366217929,9.056858171901705,54.01509469929112,42.310661612540976,59.263983676169374,5.5861899988197905,61.92009076658598,30.256600844128656,35.75252337685569,85.90757269821897,67.19170974036395,95.67617178249381,0.7786413509812795,44.62451292566267,85.77312958836367,6.585841497791156
92.40532171180735,73.44476879170432,57.765499312973546,13.839335415127696,91.58482046335645,67.37163951228511,88.63863571941589,91.98382410396772,74.80858306281883,74.38465107370534,8.08559044224837,80.55767857485269,62.238536694342606,1.109120088053961,75.21042471622995,93.02135586121297,69.23170592267424,40.55610925223985,10.96556296079585,28.05933608755079,75.97781790625733,61.10293109713661,78.34100420924844,92.07063784538283,21.50734755052205,29.449648692901064,68.9025568371622,96.65336432714705,18.472556895440317,43.841037302807415,92.79538917866287,4.824977798028662,68.77347345786802,15.919639552570164,69.99597749560782,23.131597222044896,70.13779499945257,76.80578901499855,35.761800038814215,16.157880508720844,82.96639715505067,52.65368772751779,91.64769114050816,20.615721680217913,13.314432271731002,8.011165546996924,78.75625943263755,77.24694518322886,97.7374089230027,99.40111500344723,18.564642411318445,14.802251308215187,92.84995498049223
77.37215522702225,90.20718077378585,84.40440981081885,65.60580720510883,6.328879017567779,71.86920038386673,39.66770188778908,36.517782863987705,79.8868486133884,1.7079300859117796,96.55690840091088,70.54685187994413,91.06654313398107,44.40789141175095,89.7954481729832,75.06209394070493,48.64179836298551,26.416593385032115,39.20555954485393,13.833675759329534,13.460406040078276,45.413538905901326,89.82457256119292,44.20737518816167,92.16588589793568,24.403763283813497,37.44570368913447,87.3959958537644,32.5845598487485,62.33086521934852,48.72735664841213,95.9373821422096,76.85880279819418,3.556865975968948,73.05561893299256,48.24991105839248,49.64732727466617,79.08070210083885,53.21764917264268,97.92249135794602,97.92391831087122,32.448884302204796,0.8863641386102739,57.76338376813296,15.539957639260294,72.3102029553109,93.61631834939263,71.78539854337097,31.156953296370958,54.01705109675044,72.09585184244696,27.481739812580074,27.857021435174467
5.85739297044231,57.800954304629585,42.234577522417936,94.26236571931732,86.38867349189007,14.73164071994788,11.184948224017777,84.32956425972137,68.33241366835549,92.94504456484285,77.36481252804651,84.6198407670336,19.28214845299976,11.57581274192012,85.57157510839527,3.588255424139397,85.50549529402188,84.74254662207444,27.280843214808193,13.40144506141604,66.9372591703138,31.889179348196695,35.38335834419301,8.855237704806552,82.30258977942302,11.188326607645093,40.551999852102696,37.62560249257828,59.68442647460215,52.90114599688671,86.71438963571048,24.69957524263291,41.29641520243897,87.65187295681545,11.702636261446875,61.0841808164943,60.68891981556875,29.6245793930476,28.73274158291438,24.919547759403994,26.734108182601013,68.07313443472485,85.44220335596881,14.880582387557839,99.65887611927573,78.55109476102335,26.913741058386798,84.5382465853711,67.73295457170737,96.30167733528202,43.01743124660161,82.25358571491667,65.52118387065077
82.01236339684871,15.652931184443354,13.27567631875295,25.670499736270603,37.38278582488112,37.03953429883451,31.610766326084207,8.512001365702638,47.24640604511963,47.140458494076334,99.12872753394566,30.078266380955387,44.5364927649572,99.01469847678328,48.86947914353106,80.01790595771921,70.02770239907525,9.748270908124523,0.847326974395568,70.8279305546286,18.765385894700547,88.56796871607223,25.78553855314807,59.49978054276178,58.880037924814175,75.78396087033552,37.29930666426491,36.803734150703434,28.26369008206412,64.67314883950117,87.28939395484032,61.81913608422224,36.88978903409061,18.733551704391594,93.7738518483838,80.90133941091547,36.076844773732006,96.46272340190241,59.49741287231485,89.1362286325418,35.17540619921316,78.07001095916044,45.25819881897849,23.757428508683876,13.441629713124447,27.100399890260885,98.0422185367186,68.92171926213858,56.58540608927526,0.23223710469757464,8.070077094935101,58.143309103723695,16.14901295431762
58.27323003827066,13.843652542068675,9.252354744097136,9.064461835826155,53.299051762656845,18.709887860076357,24.12298679180347,23.140027328634048,34.402190039936954,58.853154774627725,97.79597365197431,29.296356504062405,84.25540583447352,38.31189921421723,30.682035630149475,73.62303309523872,64.5723921824938,77.48987906089617,75.44318782758643,99.18600695901524,27.98534292521807,11.441971434385978,72.53203814318502,97.81841176812776,2.999265993742839,20.506428175087933,12.415315069455502,91.26199741744979,35.41233347866445,86.56401851632899,70.87849935539813,43.659344098023176,65.44500748730148,95.37710607914882,17.990650001556673,25.669556195650788,49.93622852887988,56.5275788677175,6.036119958723818,40.87035848117372,32.3374084487909,62.72974188176425,40.53398270976013,94.53780046254843,67.80526337584763,4.263556633647658,30.896860213318668,93.23271907602432,72.68121950452019,27.668918825519494,56.88850024309615,45.471792350995365,88.87081566162037
88.20214386330099,7.04598914198451,80.00274434635527,15.452489288667525,84.87402871284934,24.252443253680166,30.19413466862877,7.615590664481142,90.46787690560897,36.858522363481114,82.93261485041305,19.613907639244022,12.523474114337441,87.19396160255913,70.93343863274396,68.13358759494334,49.613441005047875,9.673101369193638,63.49272056662822,73.97562022255445,30.535241484188525,7.810011199549438,44.295979620714746,49.375666588178355,36.029165217972825,71.56456409813133,24.083582801857084,0.331699792647544,19.101635921085304,22.59528973418782,33.0260564656409,97.19009346812044,23.990240301670863,70.69357313510048,43.631118177262486,44.98400059662235,14.12230496500958,6.167137019378677,19.159532889428977,0.2032641726081863,89.48604126810405,83.06097342768874,24.12441226832256,29.283901054463367,0.2059625441639401,66.26433125233876,31.681532861952043,52.649567435710274,86.00772735807514,45.43540665531465,78.62536933689131,58.88121953442577,53.4016567099441
22.116013863518546,33.58398074658253,92.82264717572308,34.14074027753058,81.47181240182339,3.0359124795225956,48.797805489885114,84.58785305283868,58.28105104070062,43.139394651739025,47.646294833606795,39.14952390528723,9.03749776122229,94.2561855713108,23.184874115991892,39.24119037076916,17.649882977059896,82.75579672758272,58.74243304478907,64.34430996831388,0.37915539390125375,42.35535032851888,68.90923082510311,17.25850827113384,21.56388802126751,87.28676124574119,79.74889814967186,13.872481882320486,66.34322043248162,36.10519177885929,79.97021045581442,70.05379417715734,11.842829279858957,90.168802874975,71.31484699792259,5.351738372102455,36.01457161948149,5.124313280116666,72.49149933249119,48.99439201342839,72.88536800121251,92.69951061695562,30.81770136170421,40.92826781639932,14.184713806056937,45.73924012472458,42.83772929508607,72.69352751800847,45.11796073063851,63.69045354873523,13.60637864441916,81.6631482976127,40.47789322378114
45.2969175848978,83.38160549113127,35.58570202843684,59.60625421944078,98.8216672761673,58.988410617996,47.05598715641391,58.56094250551238,78.53391354614482,57.7863723164289,53.3981629720215,46.58445336135575,46.891667443523325,19.21590963489991,66.82218975908953,48.3632868767263,59.77691878076421,8.123367431878393,55.510409647821625,63.1038132414129,26.726919761324762,36.16631622369291,91.0178073663971,61.097744305452515,87.94593085948812,41.97383269312876,94.34914148701313,38.45139487757935,55.683147130120304,31.111482944033455,23.059269427084818,78.22231456347077,99.4012520072048,59.07947874742819,56.78785076631792,94.92193594860865,50.87736839866951,37.727061701656176,87.20613081386534,24.576512627254964,85.30150425258473,24.878870469973023,41.9219453536187,56.203126984946806,40.64157384336645,10.551919205831195,93.13399270520624,57.23039214569206,21.05010942637997,85.97242931043591,25.111533306530465,64.85983106659113,31.417311669195925
4.248653936600066,74.6515020834949,78.28759169914994,59.88078487493521,52.68967441444816,84.26261425860821,10.841521887656214,33.25268976045312,61.34091444137121,88.33757351007392,19.261404129723058,64.74755156875808,17.02296274514068,66.42526089276546,20.14528239711599,47.67211579933729,36.538301370681424,98.4252309789331,15.983148394514524,7.79737835864246,75.0181683719614,14.872411746360836,74.02763262029387,26.49054027868959,8.632231199991935,35.883051573189775,90.1449538322449,0.9103579226413472,62.399513984299325,71.32078455460586,22.91975085648058,74.58067477558615,31.44198697679368,56.14080829494677,49.78419605369129,95.29215795910905,15.355124589709623,25.784110076141097,21.37078789720822,53.30587312630567,94.93587964272542,0.4480341811248234,87.43287243737335,69.98929516841609,81.37898185080853,41.89164736494223,50.23680733414058,29.710535529169658,47.54042092062601,62.8735865559351,20.401955093332358,71.99727151947522,45.502797721787516
33.3914459841563,68.9330322482263,87.44710497282462,12.560616070630914,94.71204475918454,67.44205697281339,56.21313041219022,92.25193734890692,7.648613614141697,70.43597123915669,56.977554595086865,73.07558879233437,50.30771714135809,17.52322684677906,26.66380297292682,92.98084079936272,47.05543035745705,42.665244004310225,66.69626161585003,27.40385623474313,72.28606763892778,5.476370117887863,61.06026542980025,83.51396010225228,95.32496530185348,54.16423086923855,52.24254791401464,81.73592962695787,46.1393894819185,0.8949608713188728,99.60831221199237,28.016017888985058,93.220624641425,70.50410022480607,6.986756591529497,13.633308847478398,91.30839924972763,75.8503372024958,74.829385061672,56.40804484924203,95.48720057744356,18.0645359122408,7.07007043361072,37.11340126843622,1.364293571985542,65.29591765922979,77.6623791102146,16.700743260037687,68.26570629373651,19.75941206455302,60.1637114239992,41.9292092846071,13.642711181730139
7.809267309118983,49.64813952632575,97.9311834009337,54.80691015500745,25.903884275468613,92.5332322142324,99.66831072621969,1.4970272028407172,52.938464621597525,87.34520482820967,11.610795023862085,22.730984585420277,68.77150167663619,97.65789568768677,57.39073013438167,79.42773333736626,39.93597310522811,2.5895100997002984,15.446588018872543,59.03883002220029,13.361708475940704,64.66455603715515,92.60661975408411,84.5156520254546,97.01363512176574,67.84690709320239,36.728348181715134,12.50602674250012,16.161491706000863,21.184802781954193,10.52548184707327,22.214228995445097,74.6257299315996,8.051931590613226,90.48726571611526,76.1633248485396,99.85846141941282,83.52733120876576,19.344546124897278,92.58201713404354,86.9967852190068,13.733999386797723,15.96546416536383,40.21182406399026,70.77319934761995,61.07095915576407,11.863578740421122,68.8661634695539,85.38914826178872,9.679603287683191,75.38721984908456,32.734649512883976,26.87495511790753
41.591426430164766,57.655027447578675,45.42402845323888,90.76905455456988,38.428588017077104,98.27057308450055,50.06315232612931,22.312741006505487,84.71228586393946,49.08778636187511,26.245429025043965,81.51400230940575,57.277304286282835,42.92506591363174,21.472438470401055,20.923959539045235,21.72845154038705,82.72416032096247,93.149171015166,20.82014886305703,12.588460475934326,20.81459051489263,35.83968785270806,72.44154826005932,22.75641044972916,92.2251140948718,76.97013709734635,13.879423897904154,8.974077943734283,22.209637122409664,45.50353403049448,29.21408617844695,6.233281650698208,88.49234180016848,81.68239510979076,70.98106592473253,73.71183713487916,79.76942488879912,37.971714653309796,94.69703899387916,76.884014930072,40.41006001273705,23.33002269063602,88.29264061766816,84.40836444424956,68.5527803798874,41.47525242095909,13.066994043800529,36.3701511702328,72.1359729540879,58.60858125273056,84.30202183661613,11.527158702134255
71.83123428024277,72.66790568242337,24.517527032464514,55.084749150587264,89.24940038300414,12.256134579349109,39.77839891549223,70.59599994442092,98.45980939777765,6.946319061874684,92.54854978573799,32.21746672251554,61.01222755673745,14.576071891144537,83.2849907368803,77.66003839708323,79.78730392179423,51.63286572143302,7.360554617237924,41.60478569004559,35.3323476970148,82.18123507519309,50.67895207696908,57.4876547574997,62.187495856598254,17.165868905608527,96.1738291560405,4.38996768237817,77.92492487684054,13.919765381083959,16.78852046177265,14.08438883955,15.85922861872654,0.09540310300091281,84.35904887184255,45.38693136117114,98.75582800672572,18.340496550198736,66.9832184720503,71.24341569216102,88.73498201611444,13.403763017762582,33.77774742838986,82.4061607018405,65.0729600777354,9.857554201030904,40.94756002555214,65.88587880977532,15.295324250789367,94.20543765778734,28.35157951734183,64.20047647962602,80.61743685533159
34.755467043103195,73.45394957483458,70.31490531089565,3.5361116441822604,72.98830906972326,54.497529962047096,37.91457084070535,58.3326524469879,11.649873239648612,45.139851621130354,97.62271848146509,23.235367326707312,82.14228638581989,27.16981145196826,93.4221550356763,57.176493623554,11.937091405479428,66.90741319626886,34.125635675288734,12.929316568869886,65.03146434033563,68.6854250288699,32.783571957739724,71.3920607281743,64.09792749407079,73.70168798146707,63.25854946777858,28.425607392498588,91.06261367319323,52.115108931410646,32.9420142294231,92.01281712697372,3.1456311304419726,77.28578459120897,74.8558090897093,98.11197698519554,8.971427708755197,77.86336729674731,87.84400671249726,60.64137191899375,95.4474917733256,62.88981593955185,71.30552274332992,37.562215182303525,78.98577702241991,45.385875979114964,32.15723833006952,43.02202159652284,8.61547377756482,32.16033042528892,27.598984580009134,10.200367270616695,92.1918963078054
92.36669224795911,41.82660868904809,28.683674610427225,51.727821221721726,56.96474986104213,82.50409975142155,68.23860175685594,22.027487597335693,32.74547759291651,84.06249693025292,36.643185197488826,76.29974523921858,49.87539312109304,65.57399655139194,11.134572933235376,9.023426805015234,4.810984457074763,59.762178444718174,78.2987069424667,28.03422572768256,91.21076897389577,89.5863707890547,55.96768338030761,3.737987346675631,7.383062225198877,74.7961424503829,16.46215120944612,29.385624970150094,59.2324010809596,29.092296756347746,54.689550626798564,8.947277861100423,99.88961844259433,14.355943247930547,27.949870720393434,91.49099648061711,41.862788222623024,84.30606531183778,87.49741803400666,60.1251647763235,15.151096820064069,78.49952224262574,99.70786085094826,24.25475508421665,65.40812805244605,86.45943329840821,90.00233013515856,24.77048899969404,59.05151437382353,21.039061599436117,86.50811559602332,62.880200708020126,38.28449073493543
16.180266156618337,89.52343728151881,87.24785391801055,1.3132216932192464,0.4899591202878195,92.8734285534655,37.37209334836297,51.99077905992138,61.088158852548816,42.710080958569776,20.968940412050717,15.972064837158484,72.96172958564733,53.00263469888994,85.58010270096318,23.90960016742133,14.314505796537647,74.44382295256088,30.1242236827624,50.30551078134341,82.30036431573895,31.866710718155524,23.28583530908045,66.54788063165816,38.398035828095104,51.947098921164105,98.45826409744457,14.260932412899564,79.02187722458251,10.692530597606165,20.56661435282381,4.4361049690211924,49.209616415506694,77.04970110317217,25.75884070418909,46.12516403739569,31.038467814979853,19.200675494438656,70.95244658032098,92.71358441518542,31.350179176197578,30.62344277485033,3.0294916140405914,94.61045665165472,62.06039325012519,29.137139067568572,96.04647721323117,54.12164880858862,14.358921757963039,7.855455642982745,24.89124945018446,27.99694931211644,71.4982749851702
95.1679441693666,79.77199153847879,68.43388659393192,68.29191195088613,30.071174817999946,10.834903935048057,90.91861020119306,48.518958531195345,49.569069099341604,89.84458213850175,26.30778719144241,80.76926966361067,15.020397966571352,74.21953413725929,53.16477589169445,68.59962502441124,24.286188563786048,91.58456862061841,25.893061225651515,26.856657864128508,84.76076241122429,94.60236046542148,41.96291793567688,58.79302473424601,82.54292580532892,26.639961332815453,83.79712145116362,0.35769875953854946,95.41668232962053,56.37153830356767,14.14242250759995,74.49893745893623,34.04575217565089,13.902118717656409,64.07334906926177,91.94985697327957,12.086422161871567,61.240992677084684,50.6828811599308,67.69369528055472,54.548114756605045,63.32094779763591,6.595939179873545,56.7498925596521,32.485122757528785,42.82816625487852,26.806711158775485,97.68072095404048,98.51781178972485,23.105291458856758,58.09762509151917,24.027881762542492,84.78517929285316
71.48903034941874,5.195366169986803,59.36486697775166,95.95958574251443,1.1989619478557367,37.2386770369863,98.56759950692694,96.69517592450083,10.766912175851184,96.35439647275982,88.61030902505497,36.01232774719622,36.91493948439381,98.58272283826523,34.062577224647164,39.35526967476449,0.3111876078086051,74.10378896098409,17.264912334197057,7.126136268934435,94.54984268217083,9.385950980642722,52.98309663032952,47.337391490442386,11.56186077479705,42.07294379529716,70.8503579106097,7.0770769077914135,46.557206519350224,74.24539074836525,88.6614367250591,46.56400867002186,86.56516235105838,73.19570927963998,13.507871271875393,35.31032783140689,90.60562957080658,76.22197627831413,28.55867208192926,0.6748596189424472,75.39406117944942,9.935167904555053,58.958358948386255,17.036000433777886,98.22266308810669,98.83068017941382,66.38655730155796,2.774945790827321,95.98515214976247,6.134520733329141,38.625806983694545,59.796885447025204,14.92274555947729
97.38244991677834,57.16807245555402,59.49995461562917,67.55894675982226,42.42458003367335,14.956376407216965,83.92553086963818,44.61866157272647,53.09672196725275,53.98033771431017,17.189125467472564,2.0722466828745123,13.778697627843561,54.34419880557703,39.032470737573036,1.396159990103052,95.61752621863205,68.03595433968688,55.82092393104976,6.2188046812250874,37.65922044827729,0.036251694141309354,30.53156073766432,46.898178298152736,32.46856854502313,81.13532789423998,13.968669787206611,59.230322070412534,50.46227031550885,14.839252635486556,27.995908262105885,87.31578000816808,70.01267967650678,83.68013375513253,85.07595244570409,12.46174104980804,91.2045012774657,33.81121207354914,24.30079481488341,15.675349905308378,90.06626095854874,19.16555884671215,3.2061489016549927,5.125497584586924,86.1444547969365,5.67178083372033,2.001732390901678,68.7361738329735,10.975256645248555,19.40195437907246,56.26378676451287,3.2615958164745606,34.85616038184002
51.503534263365594,72.20347481709203,22.484408681851665,40.0940908849565,29.368662446772586,16.257163202813896,0.10761381313596496,96.06505011558953,20.532169363753503,10.687054612165092,49.99259460880134,48.130741014179534,72.23367334959548,8.790480460571859,40.634049126635176,57.93679195307308,84.19313544296037,17.78050560799421,30.519570810310313,79.34768253294735,32.02206866269546,45.29601232284517,71.0643126360167,64.77672524746633,89.83607551023432,8.422764038869113,43.756796322143174,46.7725431492505,70.53940014183596,90.60809047625969,85.24760367449153,76.26064383749008,66.54068461795643,82.3018316862802,22.83465486592965,34.03739049558472,76.98727745821972,1.4371329222146012,82.15887967443759,95.56363326026154,30.58814086591717,22.987416746162648,94.29645291904194,57.467706835793464,58.209450952587936,50.78489931493796,62.185343730539024,77.20558660066395,94.51714263997424,27.753364625955935,88.74265063403926,57.46157968821544,41.55818880146999
71.97442045987151,73.59584489717179,85.65026331017611,66.99522971552841,61.640075363747336,1.7219210258649809,14.94269758139265,68.64985057409359,64.10744551672494,30.367637889168186,97.09749801991052,45.43518415239173,55.93418756211407,36.33543599061354,7.393442842105347,83.16310859039427,97.77175053024784,90.8705796483838,28.381662689375098,22.54649772119469,37.767961242476666,81.08299679589402,94.87189011841438,27.894695873829043,90.94800702296499,89.16183770996864,38.42723298560624,94.25503943600376,66.22575993623055,39.55421139482118,48.04782529326069,82.27034123118283,13.26595450918665,59.345440239206624,29.57782446059859,75.72069073087971,98.14591922291022,85.54093169219716,31.38526789196554,96.5201898625278,75.09147444737977,59.88606930181702,79.71665698485502,81.9799471752631,58.39153140088607,9.842850131807012,58.61624888606231,29.44670727553722,32.54749145298328,82.79252459470432,95.50321771736145,76.70579100486522,55.7816974492163
47.01264237631132,1.1083572118529617,50.84689211033624,47.20796586527495,13.310552364600225,97.17224317273124,87.19376562885115,24.40925167663215,81.19177503628228,45.52602968669799,51.67965840977033,90.38233864392508,19.177573912582513,50.09446952627673,62.87275421368336,4.060805341994378,99.81196887101568,57.48713265719434,59.698083554045255,17.22831791387548,82.07509887742148,60.52266865279602,73.48913910230912,67.88280774847728,76.17761943598444,10.779955783020888,40.2873959350732,37.44024657007118,73.63560699642701,7.944958802607427,29.49543332427472,85.14489409326089,1.0987571959845899,23.31676265996734,99.78522196154672,74.56415912618513,81.2285915404711,63.13991873132021,29.335214570658753,49.42109043043684,20.461809055059444,58.683251674030615,20.28163740253409,33.30107295879026,48.128663712671916,37.098659187123076,38.49954978415558,99.41153079368357,78.9305636037845,7.74687895809344,89.28690415281886,94.98246947774635,39.779517793122174
60.66370582756194,67.69500347359887,61.81371719162111,62.28102249255192,90.08817380793856,14.353558139809286,33.65513905110624,65.24329008172329,94.22819237168272,16.302010445865754,76.00446369859299,50.763360825363925,68.61114033745346,41.24541578817453,56.708146277788586,16.200443070404745,68.6306015596019,32.91882826158168,71.16762557666335,69.76898781741599,71.63241351894969,32.591150406280164,96.46173257814509,5.051928597049193,51.36995612723665,14.219863915161469,57.071307778794555,4.813570238564536,78.22520558874818,57.55538705976302,67.12923151734861,31.873702746807876,24.52183709499526,91.51714191403401,46.90989388457455,49.743200927719165,90.82996176584972,71.97408995833179,88.27123225155995,81.0108768762934,88.40652685369174,8.894300509167962,0.8103007591593991,58.5243068292589,47.40218909626858,34.363292547641855,94.13309992802635,10.092353321961077,29.01032276760639,12.85557304501419,98.3974960256046,70.18055820247065,14.816038447397272
53.106968676250496,67.32750615268688,75.65188378584678,45.121357954339025,52.39269455979406,11.185215788501758,57.38383720881659,85.91771403803207,23.863736028054927,6.956042460752054,67.92574721551874,93.35994061988691,12.222672455874427,19.542085669897713,52.32577690458095,77.03529546279012,86.98273205472668,61.91231730502066,92.08459367520473,0.28886352391546133,25.872456537819055,45.517087389981945,65.94148186022674,78.38431679897802,72.399903523941,28.71307864725676,87.37598531148222,65.50588792796366,66.33122195700231,30.221198510739434,79.0813229807511,68.54465109657977,99.74689590511736,45.86154718119031,99.8923494568724,96.31724681440028,54.52281218221737,23.512555253156286,83.87499609726984,76.35068335136529,41.329874607880555,80.1020579443387,57.52681257053571,45.146747333699636,45.185571263008484,45.08582415522616,53.449120610370215,75.02591302300955,2.016171157048552,56.090650181045675,32.94534014816447,5.717601749908086,41.09714443703317
64.47277067248746,94.23863891282743,62.58400051414322,68.916930099452,43.805986606972006,79.56490392771062,86.87432447221799,33.79721180142372,38.09850995139605,8.615013687227657,35.026155733938026,82.14006984017111,49.08318424727328,48.08155038258426,38.562827779798816,85.96117557666271,23.95801621103253,41.18859454068087,82.76742780488836,39.12763022716214,16.639432688577195,2.5885612065178587,33.62823700480943,65.75564140677231,34.62149743201047,51.803745928015076,83.17772766603346,63.85816141122723,54.87347241287742,59.423474965059576,76.62457233566126,80.35809703928375,97.62058593201941,87.65335312594136,80.09003686341943,24.024129222059077,44.1164336885459,44.43212315957036,99.18244146405809,21.593958608786657,44.10466156527303,94.06122225489163,75.53636971827706,37.17961493551283,19.65571534815296,54.59003204297932,18.24987178110229,47.913543746838684,18.100171084157036,1.6410024690752145,63.82270151909155,23.27877682126982,3.7918410693343563
97.09254955706805,9.50511428598647,74.57494556577964,33.09262863074986,54.710495245608946,26.64743373973938,93.8226849045852,19.656925902428345,91.55695302639319,11.046489484452316,20.853754338443544,6.6427034982574735,20.850146915072067,23.906026813410676,50.82300014340606,75.37331545114306,64.83326355567726,95.75575347694001,62.47541514668822,99.42011626924702,78.81851368046895,73.01474469753188,90.30969733083234,49.2932748619319,78.25493344990899,3.3820068431594796,77.888511576238,56.09784624258497,54.81674636001781,34.08637887901558,74.64076382459805,36.684671800467136,98.54334162352009,95.7760819157986,79.6422758570369,63.81753946277854,36.411966360590355,30.575087669257773,67.48130424749009,64.54882172916973,95.72773209768877,46.14125332723654,52.16930922185124,38.07409390624225,97.81226761425013,83.15154032830046,41.46511055501073,73.41698083437365,0.4074645978761282,40.01205507406602,13.030591231188227,49.01454249205401,95.29136065723945
14.158368148030076,96.14128132657352,47.40445279037249,6.010783608706893,88.40155384970657,71.2137642683658,32.37452102320887,98.45185467026096,3.27459647413354,94.8462360589104,18.036090385060565,82.60142560350765,47.015752805684244,80.33687800588098,51.78763832733423,26.980604693244626,28.108310844348917,17.94557462074141,32.00061906677153,82.55786077273129,51.293674106256674,69.34220816735395,74.14045647960282,98.8172864812882,40.19549269900281,74.52246768835863,98.73118321233152,2.660066270452799,25.407048427427736,87.2672889944748,89.10799634943817,7.546025562477454,85.87431178983988,74.30424485176633,85.97174959257929,6.140852692070431,23.830643762958058,74.22032744080735,80.54731136822039,44.28348864126615,82.75435414764057,52.119221988381604,69.25824533907516,25.179562686909186,21.022064575477785,33.33933067223863,24.175099266881407,66.17469541015265,49.96410836057198,18.941631029877737,66.27541215305321,90.4927101898277,31.399683809855617
66.4181831260771,53.975667444427266,58.2162083292323,36.44592794260942,62.76643822598129,18.660480517803492,10.623868717102813,12.688197831685333,2.0399916468481827,80.63827375166066,4.294362414534058,10.990463858788058,38.51571634169937,71.07918588695938,27.814485956202972,57.85301065913298,63.24213082792185,7.255115795360611,62.60537960580702,95.64304008080036,78.13636415909886,86.35565861802388,46.627187198638254,33.02593045146022,20.58701855890138,94.25858611959005,12.254371951380982,52.53611420275196,97.75371615682754,62.53573703824957,16.543699531115053,68.17197590418687,60.37761726889621,54.98817525827641,48.45814011618964,40.70483692483416,91.79645372094669,56.89403460465798,86.54698695621248,34.21727153789998,95.51971731607247,83.18623115161498,19.293436544276,3.3527704888783205,57.23987736357016,57.62291349956654,41.71261597559738,82.50875246345551,72.1250020515783,96.65813201827841,14.088185184302082,12.94146147951798,87.73305335116785
67.96363417678774,57.176527408985336,98.95822599884598,37.60495116371138,19.55618490190181,79.10803826016047,25.802089250994143,68.74602007949277,70.05555225985991,60.194444080201635,31.694269558813616,28.638014328014382,76.88718467321456,66.30929464324733,28.88755384266708,66.1655440617735,39.22040428284872,5.299238412292073,3.0036181779917737,90.9603490146745,21.099792678114383,97.05834128536772,96.72616860519656,39.17671067626032,93.06368565647671,87.2645811552657,73.16190374055493,10.992483662213948,59.44300098609256,77.73144584544683,22.96466357237943,81.69609424326765,52.04739390152029,14.812484940114922,53.76359481814919,19.716190498912532,9.081191879732875,10.219544414198412,69.18515989928522,41.13378584735643,75.6948224697074,59.66021968753715,97.02585886990708,60.99346306577207,75.84287668615076,74.88221054325965,76.29423402446288,64.6140295619349,36.07351179111845,76.09097485079776,54.63256262124461,45.65005875838416,19.43163174528504
24.008581874636103,84.70954679725997,3.727850454675996,94.199090703359,33.062169587274646,18.254811433676345,57.59642263050295,92.12662896491929,98.76839974738759,60.513235340730716,56.488145484442185,48.34891771300218,27.1283206859534,71.67753817371072,63.45166320577499,73.8203600514049,58.38538109974185,88.82128429568643,42.70823340910393,39.92065661497902,77.30321455726578,12.869215102931674,32.30921784260763,31.40131530766347,42.83033793993183,36.74494758758683,70.32954691082122,25.489061524265388,64.51588130884537,27.46850821528186,71.59807318242652,34.704008211927714,0.8585249796115968,81.61570067327327,84.78585640053599,13.646085499909578,5.82286250110462,43.01495774163384,46.74568715636681,13.162578141419523,83.74355776376305,21.959718254356908,45.57881907994186,15.68342191373534,25.46464434668787,91.67284307297854,67.88796580812948,89.08097359367208,94.73348851176524,68.93867342519732,7.871654714322829,54.2790814570802,72.93977694349941
