S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
11.243076528712626,52.34690375538577,69.3839317729012,22.45834209648634,69.96640417272306,19.66227202028317,29.238078443614924,53.78246961878729,25.58535115703079,9.214232029371427,55.83176710212497,72.07101720543099,85.66672781530816,41.94522520849129,60.41747736933439,89.02149551120263,78.59031259571245,27.6546344759674,69.87339267692528,48.87276179631548,43.73189536538257,64.14005004264087,98.49227403949703,64.97966272346358,57.12441919525227,44.14001735074128,86.53568592349814,66.68001600258611,92.3513768693234,14.050703438942502,57.64209014860893,8.867857663843138,98.7246881810472,60.53403366102552,35.67128558863351,52.459400161905045,28.17204218864867,36.80255462946421,39.781593456402696,39.036899146516866,81.78401163276502,10.407319807795123,12.93471420849296,44.5685505332666,4.158773144169103,75.48150025091385,39.586899621521866,4.490136433578029,85.45879599709014,16.358596225232557,71.35762577891195,62.46368640623239,78.94071677688011
3.420596715255453,91.18382167139994,94.64142512640773,52.431187189592585,89.68914042307676,74.29429288149333,67.44943060040471,77.54256763369165,60.38359887953785,44.42386403221135,16.4414893233921,90.6826435784727,40.44304358400197,85.7112757732497,9.258065348804134,83.9900319178552,84.220860244968,41.67053050662703,35.258981007293855,42.28397326882508,32.087728725775676,56.41071238118649,88.83890561978528,68.91309598462159,33.83749729533992,56.72651285308285,78.4048985125118,36.538610974235006,21.34764265400737,42.8166140751405,2.1693562290515778,40.53323775471374,28.919935376982043,56.428844933812336,64.24441896245092,72.28759015089561,54.79375265270766,86.81220297901469,56.6643630591269,81.09956450302337,13.8883086307085,76.13292719709023,54.39241490625848,32.34284245546779,6.055937556917124,34.02397356261505,16.31247593202705,66.01950610989576,85.34326985323374,9.858082271305356,31.50712843020508,9.581980204515483,35.99733959642415
6.956865078814046,42.80716991747949,17.860192198271996,96.17084084963508,44.24358410476748,45.45315706880426,21.014335241870953,74.60867465369543,83.71723327382125,57.293220336625716,33.74662123101789,30.494586577128413,54.0466005598722,89.26395133230245,87.93641968624804,26.910565696153576,53.32262434290349,46.769499452981414,30.00385296641034,86.81485134527037,59.34603156288829,94.06690573505277,53.97127453708316,83.16117675348943,79.94844900213704,99.99892266645409,15.463945068155283,58.5975783849637,65.53696440232605,6.457954018383216,96.5687841341288,86.2784296225987,11.004268825478148,87.22169537134903,43.27324599129383,38.28207485401636,48.860187271376724,93.43813191996907,45.21976246297276,94.32710744186258,71.35895441887133,26.24288825598332,76.95565234689286,96.58051798738602,60.15070218830822,62.90807332777841,98.93433696081927,12.152737259541846,74.00553377996313,64.94167364196582,0.36950400117615745,27.343262025099367,23.9728143609512
56.30684084382839,76.79843716707224,91.28090318798347,90.35636538154742,40.38292178844895,17.281319384140616,45.18816705172498,47.36574866639466,69.54510760386363,43.480734138263934,64.57617808446152,36.62790853915598,53.05309640284857,93.16365423428267,11.991639939861065,53.01880735113343,33.854795798517344,25.51827013704345,1.9878652194421198,4.9266896778359826,55.120480360599736,70.35536875945651,16.574300197017156,66.69470174702413,42.36194431288987,92.21571957489817,35.16176178815961,46.55033601224382,50.71259236395244,0.7016637519211666,90.85787723301216,3.092347402665163,56.774897002392734,52.64416260120917,39.157788792634385,53.65344032104247,70.046323747195,7.830812656076458,67.39004776122158,39.07947550348787,31.406063022445196,91.19040193161214,26.65867126398169,92.25221733930358,26.436127057438075,56.150346849724755,46.92223413784843,19.698138314902657,59.94229920908639,36.28276338574996,25.87442802283031,53.35770897105804,77.179409349864
17.192394528677248,59.89825639307704,25.54774930519349,10.340364021595994,84.89605580583978,26.464955611632213,40.39920663843568,79.20844234193896,87.06279677932103,61.35454174034132,73.605060287378,10.222099102190363,14.034688160275643,14.326893424549558,68.78959257174118,17.12820839609862,8.569928764097568,42.48109171349338,74.04911866128982,74.34182342936026,20.540336776521183,68.63923645203906,68.79052670814504,40.31647309476602,40.13500392207221,95.38765503822886,58.942123502910704,0.7824851594815385,4.281504834402384,39.69603007578887,99.31571103222409,15.316709642434923,11.96410897970569,88.37718148854536,5.009823549642755,53.07121051896419,81.3153689960614,45.66481845292878,89.3923583008451,74.22338842548216,12.913994870947775,49.23141455568588,7.757742474088126,87.30020094226616,40.01897160278279,39.950834166316575,82.33832086189845,61.85070764944696,97.43959718184676,32.46308815716902,19.633600055697155,0.34461458722074845,51.6062646146251
10.390533214270514,61.34027155435412,49.04552693239507,10.240016149628083,3.979027884204389,29.890037465068488,57.23704530376074,47.65257512976451,38.03289636873578,30.071167515999353,22.296741023229437,69.69937908050787,5.8377489608656745,89.67950298872407,75.91837413776578,6.270456849707218,12.517096283873673,7.276412952857514,76.18828163972732,19.87905964984661,92.71176264937637,40.27792312177802,77.61019226574454,66.04604818006274,98.647474721886,74.31437165765877,6.489073137301582,31.869479332986618,85.33015801552389,10.050424924026613,91.77749053215453,54.65351395291474,81.9930677374703,90.26461262919535,26.708544733809568,34.910372377549095,24.93901281712192,22.584980087074392,50.42885413375841,91.29777632718417,2.3339579274669675,64.9968970036594,80.60193600745417,18.73272577559876,18.7817773627872,51.15905826698047,61.6924353552896,53.26922557377826,95.46247268806518,74.69991575315889,68.41061883149212,73.67754638295759,3.6978721643129098
3.440813332306547,31.78517521248796,86.8112859034854,45.12571326341719,60.56321899002553,86.81715160809486,54.79607147447476,48.489703695172345,43.953534807606275,73.93915928491488,21.90364623743928,72.64700998303486,48.21279429940879,62.33246465583985,95.33622223563273,97.44829211408236,78.67142645431686,25.973738011192882,75.50217213686477,3.969901028957301,90.60760828725729,68.89035450681936,93.1469844762191,52.743539285881205,57.44045569444373,62.48084128331245,63.95295798739421,40.771550700805435,28.648802481403024,32.8995662265329,49.71370667957567,27.941364623068566,65.51337380982424,92.62213706749336,62.87221091443643,35.23217278258816,34.7703199240354,27.703538150833275,58.96812717072796,25.53507903311448,51.32806256582637,17.75919915221391,35.83443817293954,86.01044692021948,47.122622013601855,46.60338054011841,52.77377682337928,71.38512181557782,80.183765451531,39.48144014649708,80.8833659517088,55.578912958619206,95.19727117822592
18.344989700934946,23.578356727350958,59.84182229259717,55.64980736522314,31.651691167961758,30.12546525577432,74.03966218272312,9.605888620864611,76.08507523993792,31.40049015472468,57.456015291946315,41.16425074734511,89.70318521085348,27.96768106874421,7.772854434886578,32.23250689791015,67.65467267925062,97.96659289497552,87.02008156490906,46.294996605561614,39.60573707825468,22.450529742269932,86.6932855220427,84.62189543584925,22.27856314239269,92.28926537694727,21.787362874783344,45.753423063701796,84.48525313311683,90.4569262229535,56.64889165452438,2.125520343846554,95.77084587091323,22.129240090621995,51.00320180926381,27.87495987829005,74.07028047312329,57.97054075017204,45.738925753735884,75.1540607139321,64.56729652618426,51.64700973929462,42.16465233927087,52.4029337234578,6.60685528732613,87.63867367674216,85.94584361732765,97.45179791713572,10.76169187444852,37.10990305039703,37.760770806019686,96.01695036003919,97.31862952071549
13.744455929250698,98.81118383834709,17.416106359097082,83.83467919994388,57.68764518801983,96.86476609355653,87.18233170959155,48.861174185954326,19.05048616758347,51.8879304995267,3.5390100446209605,82.57855288371796,84.88555695389803,80.52635983228339,2.6785529498473015,42.21339952862755,79.41955055807927,50.90033557827994,25.085355248728757,36.27664232637584,5.097186659476128,74.68545786035907,85.61435734617908,11.606322882136855,30.918677872989697,29.931432000854596,1.32502431382715,20.66347340699504,32.46941390639627,32.42587026798353,76.90660013868124,90.86445845857966,11.410165264255657,35.607237803392046,17.964054697602304,5.151863757498909,76.38954792589828,52.53495337348222,52.578834526782835,27.159605548890564,48.50157321953458,69.34898463477538,33.25444743539251,81.16677666821647,58.13806452995608,39.191431750938264,32.39520907609668,31.071916778377474,39.867926561767405,97.72058000064332,88.55989663413568,33.64040858843671,82.79234646341109
80.95164362059022,26.650569458248995,68.03414112534166,66.39037833505706,60.59102328776276,65.72014474735388,20.125683075361046,59.87436133286749,30.879635306670583,2.590881646163823,98.32784043952475,45.51302203820515,69.09272620225092,56.49305784382883,44.35830848042048,55.91473851774147,56.12817452952202,1.6438149944406066,59.84551988720976,35.63395014604265,15.707676279803618,45.57444444458111,50.97965547293529,73.28007750432205,93.69568707066962,88.20277862133611,80.8855445219947,95.52524960774295,56.989337096405436,11.009394652697068,98.06542563796516,28.469719396673256,37.611321135277144,22.68570678203168,30.05751372271056,10.691901094076528,38.01090728072867,43.70563133171537,93.33576122676273,95.11444809145321,37.03924002615773,93.9094891214025,29.080298542351535,73.93078289605997,13.097857784351518,3.0044478440122258,69.02565035113251,49.53777280084216,13.429598678301314,3.9270520487095895,59.939318123308915,40.903921341143764,39.03235027617741
0.21487612039258197,58.4927541835705,30.180108278427078,75.40945702273004,5.2053091901256066,21.751664761573096,48.58932186791512,50.351680270690565,26.453945249132772,2.6834608388157766,9.736179094222464,38.67501032196999,25.571384639064043,66.5783458419713,97.23258920733241,80.77131507419809,35.15385584969006,67.29663151949562,29.57187465899883,7.418291258514609,40.61809306553897,73.73882386947591,52.79512093956964,25.64741606419809,94.73870739696932,15.832745770306488,65.34351188446236,98.71755900472252,80.26430019597593,83.67991842911991,53.27312096180754,46.77876804815648,87.67935192138215,79.20212032843459,98.82670347053045,40.5033273923627,11.45667120382331,59.05575384545284,8.030858470452118,67.81526019286707,14.907416155085851,45.85111052474991,3.3826103859503798,26.277039905158837,60.27555553469567,15.564150789326437,30.824677162646662,42.29617625743213,2.5523774470295413,36.242977627426974,50.90774291780157,89.93104297381447,8.237261168676147
34.58920895856178,34.16191453718036,64.08854761194507,32.38103779052627,50.98538758240816,87.84899908583309,47.15138940812383,53.371715160541136,64.32423677964393,9.188811471374159,26.483637624429733,87.5082457959963,1.7005726315879155,18.932117256659286,91.28310072055973,44.922136771990616,37.5383913226065,52.978741257424154,93.9942101262365,4.761089223719184,83.78346896189525,69.89850154868193,15.000498597707711,23.933812157463464,38.05385470637253,57.06090722800212,7.026173418718518,36.94559387705223,70.10924311504412,88.76395192015202,92.46250114181997,26.87572135304841,24.51566712808856,36.97183323261915,88.93956531896508,38.28857162974971,98.3124620038361,20.111603021130463,82.18075052278012,0.28592975604290194,20.143219817870673,75.21965781718694,71.07700027161125,8.552506510080038,5.413408527674135,67.84150742898942,75.82629180771508,86.26836290783059,58.04574281895193,22.818974848407937,29.30200987109447,11.69371966859477,16.59590480284543
97.84550485701685,8.614154499365123,60.30858463767627,73.30366875444533,79.8256494434742,62.408880691400356,54.460109160021716,54.184692860215435,99.5964202931673,89.20235048486191,38.096398618091364,37.11475873011402,41.12364820349577,58.307886542838425,83.76112120614697,84.72500232210484,68.84064674847693,42.18220476129858,18.136579263061257,55.87074325508189,83.58709807026483,55.38363121754013,19.248976617418514,6.548814019622884,2.471684752577108,84.6010502434278,8.780410006729866,90.79122680856673,4.69181510745611,81.09696923713821,13.964770432480321,79.3383592565166,52.00409502153843,70.53179123518053,33.12178326811912,84.98474677867627,96.70706945475025,75.35249206751853,23.48371037526279,44.22673298113171,54.62952651604604,61.43436650083297,17.789632427107506,91.51476780027413,58.54459797838538,13.621944481606063,48.05900216818435,25.105410363673187,2.137577631044696,57.99205573954259,96.42524393257845,39.73227599870097,67.16720773585897
98.79181478194043,80.17298070717443,5.627916707555847,15.540695693338613,10.469630280430831,59.31496194178607,89.2166794394207,87.12503541000055,70.85488672650025,63.98374591481579,14.480860258058147,43.47144456278673,61.08513584124171,36.389684651764554,67.79589112308402,70.89717225734519,22.991057754527056,85.01395855190304,7.269786449671722,91.84015474111823,41.045576455250774,69.61551766957231,76.04411776541436,48.356992632619466,86.36634816183974,36.03391627134417,1.5242454503010983,84.0671207952967,46.16954472189555,89.7546923201693,75.87591309617477,84.00629695500169,75.9159171444901,43.47891807861261,91.85958551860749,76.57378162042126,76.48690481264447,37.29490680693953,87.39233838118103,90.00354361474172,11.714394864974087,60.0646837881772,46.8977009637873,51.84777981581195,79.4889871631599,2.943164522585795,77.64416807754321,6.523154974133005,72.40234528957369,8.308461768125241,97.16673299011768,69.09770432836223,79.85456765144406
70.48807923667789,74.16367630168097,75.06634685485267,5.508530654283295,5.817409094617898,65.83141776032355,4.729793451312281,75.58451282616195,36.25675178551814,93.64786022564137,66.74679411350002,89.24416487263183,6.486048155793345,97.67791740711434,80.5007879777334,67.354936172253,29.93879965052413,20.167276260659673,34.6954322711758,21.686912288849626,2.3087419136493814,95.67403040023842,74.61909548784294,13.196292447535306,53.096263496340256,60.429517285294224,22.60782114690486,42.606542766369046,11.713921349305911,17.578615329147894,28.887552196501666,33.373943970496335,54.282484981892054,66.21348252512477,13.711080824231981,42.81610974349655,3.1735316030444216,26.467329948773077,81.25469985461606,77.29035976309356,80.34558104347221,61.023541332029254,39.00841505186094,97.02414012866434,62.99434312496949,53.99185146702795,9.676918944751945,99.49748532025059,27.752783146213034,6.293879493025967,4.968088830063932,9.180439606896119,21.19648348392288
30.824635052155113,2.114799924306998,80.70299973073651,41.401144146450996,28.236595193563264,10.886778579458001,73.21057857250372,51.259354385613044,4.095174445009187,0.852880001975298,29.69545748728718,31.860318049637037,91.44013801706217,87.9292798114523,94.09555451816325,78.57871711937169,15.018703310953917,22.537418578315137,25.39144819719349,57.628896027460385,22.300956046719456,24.723675816038604,76.54599167175938,94.27982712425802,86.6060204991254,85.84535791499228,92.78170749361155,46.270182816695225,23.92153341189718,36.037342825099586,37.0841540279126,71.33030143347646,69.98261352311997,95.65225757653226,5.7821510622057755,24.96160946521465,6.479362759116336,55.78768536187617,38.32580493963512,34.252790793790886,40.344719914016494,55.719705235305625,77.53972735096787,29.78863964812657,28.337438858108488,39.169854207521006,20.191637286418064,9.009957922908395,34.5879829769122,80.74439961001956,9.88342450487224,90.62553316229483,88.82375116074228
63.3227284995324,30.44743813170242,86.2265684194831,39.70575837486117,91.88011592375537,50.38053849082091,48.252164114818854,31.086646431921327,95.55787972972128,32.254451981990805,12.285687769599484,26.329146378805035,71.50713970267445,69.80078970314881,86.66965105067659,4.100565179477567,24.817012735387333,1.9680623742754921,17.900201317439212,41.35288289320449,45.46976140684013,68.13033448914969,48.13602290805918,79.33113703370229,55.707628910454545,26.450852511537516,30.3525031756931,67.62498398227747,11.932801825453044,81.26973588918122,21.37543998108098,61.86148086188751,87.08023417649441,78.37645690516017,69.95612238147069,13.341330219395854,41.119422332455876,67.68705676552526,79.17915411289874,76.78851134199262,67.02659318059101,41.37062959466827,81.84234225496404,30.4370480424631,16.938668551051272,39.78434840108888,20.71935142310205,23.395766046199274,66.124246716668,73.08901871998714,81.10324098744603,54.67709933234638,41.15451476957013
49.718244828701806,5.579476061473432,70.52017970615556,78.99883349111226,61.38536370550408,33.29278875628613,41.73449403590402,51.76059606321136,46.147920494460095,95.81305006278212,90.58056207841965,13.931521932529357,37.85656034770818,12.965582398708674,33.84128024263139,43.02586674483766,38.724119864063965,25.265586124656924,99.41387146118319,34.97283869438106,58.50529153406867,48.42112075741326,75.57218017817367,36.15011683948821,85.40415724336782,51.98875687903407,88.98451807056038,16.184407955215164,61.17422227199033,14.821344669393676,42.13316390473003,17.012544250919483,15.18467619978644,53.01110411356499,22.504883290915643,23.63724900390546,90.1949914049089,68.37981626063748,2.447872038235943,58.36526439894776,37.094932983653095,19.38564463201886,73.84731432668566,65.5515740952801,13.200204515105662,6.914422864529746,97.43893953154381,90.95208317137357,55.357992969775594,78.85651813791574,40.212170486164034,23.256141975426914,13.307848570912418
65.65726859969156,36.04610984043066,2.6658520321545365,58.83779507356183,45.943022017377245,5.68815635432861,49.00664848516209,46.66317912046253,3.1757313522751573,12.389671119193435,51.096793520121984,65.65017353509057,87.9119558457986,89.54789198077707,6.54694616076934,39.978773881890405,29.129472522576926,54.7385177842508,21.691428915845957,13.486519830936972,55.45528269270853,2.816194724524479,95.68048909009525,92.90010213007318,45.71615384214922,54.726603065713654,27.129026288576885,83.63771865681038,96.01219700921101,46.40127388358414,99.42023250543937,77.49804853283307,92.68080422507153,10.440880261015472,22.908435136227613,32.67060966137566,20.637400182275968,33.08834177817778,83.69170503072743,89.87262829703958,42.15477547181187,81.99679157406226,25.555032737564176,88.77276640813893,18.873761647615538,91.24570814649474,80.9634007255754,19.592544148645175,2.824963882590781,66.80296992851851,87.10140058649819,19.024393786543094,60.66495239136338
23.236151163841722,22.61922778797206,85.31981450167116,30.07940810957401,1.9672431408372493,14.349079103369643,15.513470974737519,45.43909458805244,10.180667324468118,1.535565110098358,54.37899230706146,96.63810008410351,31.15278126222466,86.08497383078618,75.86072760637842,0.13192214370076893,35.26613476168573,88.59218307720492,41.193858262765424,65.00741091847763,56.33892806164871,83.57448498195987,39.69251964016478,64.34066192637854,1.3683607385037155,9.899407117896619,67.82062866554101,13.423743776242791,69.8544504135992,67.98960727159482,91.51062611029747,6.7735469427604,13.902948645755476,23.138085537792673,45.64216612155608,67.57759477424919,11.475277271831352,50.11571828916861,50.00917788961243,52.099067692642954,99.98499560549288,55.50619136755235,42.37560585545281,74.01955142195591,57.353704124602544,20.80978199267487,15.641181810745575,22.58195771279209,75.05800901701959,86.87988179788266,92.48874451151573,54.36725173794039,81.00043148219311
5.230458507085112,48.76018561732198,81.57015389481582,63.5252513890728,80.05897111893826,18.83465774336919,40.51043031769297,66.35319948579168,75.64676710246506,94.37279446040752,52.03165677538739,12.341196385881581,56.39531025592797,84.02875916628808,1.6479447645200818,24.67811045778825,50.29375158935937,31.256851511569806,86.13668414328505,80.60902221709419,27.095385295244256,93.76950018835323,8.01529454798614,27.846200858166203,65.6286266881591,52.93527637914547,93.30398095783406,6.7754834913940964,78.1639498501313,42.46756290616746,41.34793388411169,21.98460476029158,84.06522847728556,2.5565362465754693,24.29507969817579,62.64238111614444,31.30511318354482,76.54609529493432,66.48384028865647,70.46163113177765,94.26954177301302,64.85101810181936,2.7315323843713157,66.58062456803441,64.66676220767835,67.71039831652689,8.590469052190286,51.06414118594241,17.487240659929814,57.207657981683866,49.07532089733038,53.952305517241825,58.120746712464374
11.228511218523707,28.408490916115824,55.79120757716295,19.313673482276904,2.5483467357029888,57.31128735219948,14.134550750307861,50.63626669386764,93.79066857356321,29.075479754939828,39.47636389077196,73.16104943517833,16.026010157463656,56.65266181316769,25.27849351387398,28.876368529828056,10.902442111058274,97.50978117225557,8.506010650467067,69.39650892619682,16.782399363568924,40.91192720583623,80.6477515974543,44.570038194560894,10.259708640162879,92.10294489664427,11.626033808988012,37.70661645275092,98.66183927396254,73.61158697358405,32.04105981829607,66.07849594500962,83.93910246056603,44.27125769185133,66.87963367645143,6.436779705359907,89.35704689355346,43.0801081154336,70.81276224110741,8.0108733040002,88.12780070843253,30.020461376604366,41.56568307053622,40.204718655453775,52.18227805774658,32.057404995474606,47.24671682014535,10.760402167985827,64.59422697282429,31.654598886142725,20.586077184368968,78.47163570197036,4.2228874485798045
29.85512254080148,6.862200443106836,31.936009268592237,98.56870773908055,45.331234686970475,47.98335744125812,66.77657596174595,36.75840883386914,26.463969430109145,95.52534226184832,28.691609686206142,75.030157755291,0.4423364337662883,69.5429600251378,5.643523591321397,6.310822001739725,12.923318231141135,52.178769854490234,67.36003283873164,41.24850140127558,31.335359915143222,41.42301448640657,46.73871257341445,20.36130492266317,65.5969882271265,52.65020292161321,46.41660779857653,4.349490378415732,78.41134398779475,6.407378573622003,37.26166900624752,78.90465933367817,80.16733078716406,78.20412153615567,82.1082879117779,32.09300523944527,69.08895552714841,22.81981292755092,37.425563638465256,41.34416103708144,19.506104759033338,74.0869827573299,82.47272148578962,61.552600247025154,78.44243657435605,68.69757493753745,18.229167993354945,96.62851396793135,9.67516604042281,18.577182606148824,77.75067303463656,13.34183153924946,84.39701636816697
31.441152318543907,35.72893219010187,11.41405316296602,22.185961938357167,68.38428299652855,84.26174466071656,64.25506282606584,28.160366498022636,5.005115838117479,11.77419595371888,13.002054449622335,13.099531836896395,32.13383161841355,12.671572350777216,32.11808138851894,70.5071189477136,66.201107993955,62.10820037752336,71.2798188979134,35.520415094909254,6.53151592286002,69.15562824423229,93.10637606267744,59.8819168164313,47.084153044205415,80.85085059841677,33.400056867175174,92.57756767162635,17.828991993280173,98.66605591241853,11.242006631764024,58.733919503372135,35.989173095709994,54.24743578751928,79.91669726734817,60.763906813773026,73.90210158282434,19.51929134729734,9.259945347352916,15.410256705844228,40.224332085914604,62.5223236695077,3.619523489201093,41.006842796001976,18.312449216990256,24.221604404564,40.26101845579419,44.72036289328983,48.009303165251474,44.92942337546224,85.42231377983319,71.47354619684539,28.859752525788874
67.31024005404463,96.08232713581057,51.42700828407083,50.66771757409466,83.6345893487524,34.44707638975647,52.71809450601636,84.8902642694599,67.20419785007375,63.44031085474469,77.15365747284689,25.667303128174414,64.78939945340093,89.97996561057175,8.68603045331372,82.21983031931407,4.870032028002724,5.604555556761259,48.9380744699617,71.58875901904675,13.060762100084421,72.91401491182712,53.205241868100494,64.35186061414129,96.98893043577355,41.9377054480367,57.07171881839197,22.618880100152616,97.42798710028349,83.41519822478342,89.64875006515757,13.52660109398336,27.077325658249695,3.2532339947517253,2.2057132472334873,91.61100750766497,62.70050201295725,51.94023525836031,93.51052742833822,86.30868706047944,45.78178573369266,80.49721087884693,89.43444781061042,91.51217461814876,52.26731151187184,31.953287520543295,65.70776743774415,57.74268718458462,76.44436814451436,96.76003054804391,20.512324171237108,50.76239122315879,0.8060152060318737
71.06294379402641,76.90248638639035,74.3556442620858,78.97911143496088,10.366510938210094,53.75901342325133,60.850290385923856,66.66916789630861,70.51960245360866,29.849814974373057,57.33880759761043,64.39181326394521,87.86726131032187,84.0360166361915,39.506393321361664,55.46973158516732,52.130917304831314,46.2122838623769,87.15952849503317,99.24732738567789,86.71549327306057,97.47510062880946,94.84214688196023,0.08594236330657923,44.068246235016396,78.30253163672232,18.640256595547655,45.83408759685932,34.49731138269829,11.363442048305028,39.67606994282312,53.9647422320798,31.627303977957244,82.72545909686336,87.9061850793498,90.27981281883825,52.745427401488456,8.143180169075503,85.05389007052142,63.02744099704699,70.18371403556122,92.62416219515866,74.65187401682955,36.76742677800219,16.59158862485466,61.47541637037152,20.935408845758207,98.08121026782007,68.26394620854414,59.39665955225156,18.454603870169382,40.113821398484994,92.7382798044491
15.98420320166798,97.50829316744024,58.66255592730782,63.10908749884804,89.27863681862391,13.771011278310274,31.143938291696116,16.222320485186202,46.042953941447685,74.70176688867527,95.42790643817214,22.146515844367485,61.779357638418574,30.114453305146327,81.74858294245682,19.715874114619158,17.114955863387948,97.58614174216214,21.444659090051466,16.141889035361,11.535860856624335,14.483095266606528,11.487363562387742,67.24993620577315,21.051228799136712,41.933450759644806,3.2294440420734594,58.49812631315967,92.36739581585952,68.03328426100931,67.14487766888304,26.922767271202865,41.75340289829306,52.19783822633895,71.47637432985825,51.062836722514085,99.47241376513169,83.32315374300711,63.76921959993695,88.75804567065406,46.24814961423306,69.86251418746949,17.112139167794048,53.29374644766265,11.123473167905573,10.256086652533615,41.6099982668152,68.35389194583061,49.005277738216805,90.74112946374936,38.03961766622657,50.68063411405169,2.217786512699771
93.16262095930946,94.966456436348,55.36864346309157,42.272118664132776,74.86999581943611,11.3128755438625,13.10588401943653,50.135340188298535,89.51754667456463,18.331962477838083,6.934714243981521,91.52162990533179,87.28957092087533,32.65947727617192,67.17190636834819,9.93883423956371,9.400221489220485,28.086131530980907,9.039758586704838,77.17512494040531,44.787639962959545,25.62121429168094,27.536553374706518,57.51962205101642,73.2489993189635,65.4212324672416,99.93504717026855,90.68881143360721,98.10911469738195,46.274015795908184,10.550634072402065,37.00468059066824,93.18340762353353,89.85024621405275,95.7438676677974,18.182803854281595,76.47854427094758,33.41418095920869,42.657894471690085,76.23142372932791,37.40822869482905,9.238186104035162,99.25228228839119,32.537478195840485,49.82229981109546,25.724837363359665,24.19476793388626,96.37261012739017,11.788963115573637,71.11548500209658,24.763750144759467,8.515981812034001,50.49085484447493
12.715032335731745,40.01916029708642,19.323205388560062,99.8740286673656,92.84099555788904,63.8521144209377,20.32920137801295,39.08251166247495,24.01666652416451,95.46017438324111,9.931179122548029,14.17503696206307,96.31987411165123,63.66014897959054,75.9964937248465,89.55229827960586,24.770040882175557,4.704965270377137,10.218820187105116,53.0112159057832,2.09557273381612,85.9849293578324,36.79135131226576,37.81595254291879,55.38314017904011,51.61148619918687,71.6167354124366,12.488479224223049,67.22484183053142,26.699801174331995,90.08693521164804,89.55005802440166,23.698502928144606,5.593042174916086,23.654530188347177,98.40921486821148,24.069162018251834,52.457259624652764,13.133261487753566,91.8814112572507,42.158583864089195,36.18288500309899,89.99355574911114,25.967370778333187,52.93749395622245,84.55125142604119,83.28419665343667,98.1592191258693,36.541700957837165,24.387018514690507,94.44058733249399,28.863993066824012,99.15412559156472
1.2449601293203272,83.94143876368226,13.045990740959311,6.522824611643008,26.40974148231381,16.44893741967467,89.2751637962744,15.956730922541984,25.32698761634825,1.7454831580784425,49.23576798547956,89.2428510269832,65.4969635541234,66.44487206279055,60.67156088593917,98.32427068921459,41.341741449955485,93.93152172872239,57.28729237932287,96.6318379404755,9.093826003764704,73.03983196678263,54.13656293687429,99.51322985419601,29.62425733413897,41.92490269153204,76.21515401327996,6.109433875981962,95.59879494850847,89.63652623989103,51.19526951247754,96.48966113463834,24.008396977915137,29.129476707805036,95.63134885137313,26.077249046970795,70.8252705260837,75.28902608909071,26.18491387041625,71.49068972252383,13.370453935532268,50.89629077300668,94.02462663942693,98.33209484562548,26.312447792315798,87.81931601903081,93.54164694835488,48.3356607079639,48.29028769771775,0.2532881117066399,16.162889933122347,14.692015259825231,83.51925586435888
65.31409597320531,75.92201644613932,45.01861405155173,3.5493621069625503,88.92713441747908,42.73420534663909,47.466037725441,76.070212385041,18.971733628702303,71.41396161036225,28.854463485113648,86.37202709534246,68.05787279395513,40.2193329772105,14.478931388747473,93.59418134556537,8.766339213995089,18.604620539465945,67.80109543180168,45.546791081766166,98.17645953713351,62.11022923388846,15.676376622464383,90.66909620004378,70.82424947222458,31.4190509183671,52.8769164639869,48.865125882667016,46.70373522978858,17.720535434000475,84.85886431330871,43.89250876270787,64.98137517830926,15.061070752295825,1.1568722572034784,35.11493317159737,72.89913353551036,40.07638003966393,39.50672879549204,5.202349599768185,21.854160812981192,25.945408153239413,24.694297228904272,31.750048709636257,30.133389407380694,53.45793746540566,62.17549134891359,30.168824772170844,85.29735783823543,83.7159520448707,40.72775901168738,44.489968173897374,5.2010027012899585
48.77968395120554,90.1304702977762,66.63976602446738,64.97128701996394,95.8997298147386,2.3166878832153626,61.535808111532255,14.483458078436573,7.303692728771482,77.38625912406617,16.618091930735968,95.00729905123643,80.79063271819409,53.89618399105237,54.311060709177326,72.96243626637929,49.99143444109598,65.07793940818082,91.72412188483756,6.417686338801143,10.40457876846922,25.234759323106225,25.63663716995587,14.71116223104313,41.26307430224835,84.20381087727388,54.65041163897604,66.5173955435816,86.53131410605664,51.5083391260408,30.24789380134345,59.47183584148797,48.645397562151416,61.977928407749374,83.26337573682729,36.1721760118034,28.103586803758773,6.131076907720745,94.60076850239412,58.432356751525816,63.84324018051966,78.1344392224306,37.01189473907496,79.13128090470148,63.65869069409682,0.2570585038610185,90.31089423430792,59.706842172794325,42.17736067611406,86.61911033663934,79.94217433131597,16.7925042695823,31.310423749670726
