S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
47.992135256496304,85.07521174749864,4.470184925023801,33.140736035754216,47.73198061980458,97.41788313481939,71.60419158917334,63.43693297713469,13.306342909062929,83.2773968767639,92.56843223355912,63.45057603297079,33.21584464145234,48.84680640065026,64.74115605230757,59.82041121932712,20.875645400789956,88.8408936554045,8.516922767903134,30.886896918942707,15.350638907541281,91.4865437588923,2.6700306475268665,41.51189204274601,16.899627195138766,24.95172448886196,64.2436991915841,62.464304743156596,84.67555889662451,83.06914977275862,43.75746024978787,96.28595364349441,32.359281853391764,34.659765224120676,57.31652986416742,66.83965133662142,1.9108555854670084,80.67099986729168,76.42488301753829,26.267434435641835,68.30847020708681,45.49909130157393,4.577121651815464,88.9682747769551,51.25479434512803,64.95954750263664,93.19447944875165,48.91969457082161,19.79212542826636,23.155318138140913,29.521321401229848,99.09171343065572,38.74812769542949
42.179533034354854,16.69928912838704,80.89016210245946,83.10554417797697,0.8653458478615983,49.10965001028441,85.73349769702915,12.278425213598798,60.1994113545165,24.28534992563163,39.78004066985037,65.70509367085549,8.476331526066206,80.2060478108275,90.90935336574888,91.98838705030738,99.84647528445836,29.26392213079534,30.85776744121409,72.32284403220143,29.554399306609913,96.5264513276946,75.07067865342107,40.32258399554918,50.08785281486483,85.63894219238145,10.098857116892612,85.18656538016187,81.25031048154521,90.85653164891083,50.115719131648426,97.63658901987989,65.74064378122515,60.06512711215177,11.00502783766759,40.43935475129532,19.268898725204053,35.52051920772157,3.477022801547891,0.7696611040742374,14.011346655693036,74.27390522564986,29.393874016125455,91.13062840757102,59.670661900020505,34.21869429869534,91.60785987363626,40.47762471739789,62.12105163974678,96.44781522210384,67.97215947254303,43.77972478772718,93.7829796020037
34.97800780745429,80.5258130607221,93.57503440242215,86.10435735667103,82.07131302035273,6.992161625886018,19.162379393830232,44.93943524969036,57.55357962600443,95.13525228084946,59.53346029596646,9.353363024972861,6.216499124501129,63.0509826997528,70.32691978333044,75.30782380678885,31.075304306030937,19.032842939764993,24.898629220218126,70.2409365754563,5.757982087846059,91.24446186013124,77.54566345191016,58.77872114373758,86.82163804723689,85.27315662137097,73.64624780029584,79.54613781781572,88.76471224088411,24.06369102258733,21.419053094945074,81.37358518714503,2.8291660400159957,12.98374075240326,42.995176795895105,94.59013141868303,76.65312978303422,73.35147773539144,48.397206156506755,82.48678003187466,23.92860589704724,61.30704005938406,51.1738740532778,4.534353272984593,91.98319985433122,57.12525033173787,20.44718823317456,82.57823273470719,43.9826359507513,71.66540952035635,42.727492627720956,83.16675297350932,39.37256208008822
1.6287183195752841,98.01440718911056,59.09358753758202,72.0589822687415,20.105468228743018,7.843005710664275,78.03103205177277,63.9276250314879,75.4958368818415,13.431550967645766,53.74698353233525,95.30357083406737,62.681190297217256,88.71000002777664,49.991224039306005,79.78419511823613,97.13362511789832,2.844678944359136,84.1545973278441,78.35849884486565,25.354888385016395,58.91505240100274,1.2492947702215762,85.13020059044187,0.8487336297446579,75.77301068735221,3.6732394446541194,15.693468032608472,11.805791825534106,33.20128033480131,15.405727227692466,78.47331487570645,7.082201227430051,75.35505513486723,54.98861525098463,41.36616191383412,67.95088178169003,24.809288103120654,88.20250088829486,82.95421581080932,97.24427263703754,17.731716960122313,55.23378644335884,0.8633890852955073,3.9324457620036224,94.41083761045704,64.8897135851223,64.43647419024782,76.16956016899042,78.19748915443265,71.91426654729194,61.90964096719017,12.591671020902062
53.10376257746622,76.15403474226945,47.2749936062662,2.1036632313969905,7.10664187022283,5.882933787384892,56.86324627522815,36.42288654657671,48.77950366183238,65.91952983655814,60.62170683940342,72.21604735314958,44.74527155598042,49.25008032622744,17.82915509262928,11.147627791328574,72.00015658283691,34.07428718754149,56.37895858351304,99.44908188657273,94.43763956029213,30.44003725237282,67.81134836004654,65.5297432804782,96.09928925899345,61.296817318341404,2.9692754494556994,89.75549925576651,74.81980283700662,71.52861924372537,30.8368759560364,62.78821957723274,37.045211857314186,75.54725612266498,53.465520772931896,72.71144738897178,5.437648930969541,2.0352642165884727,77.4149226522085,33.24012173499975,50.830734779080245,1.868478650770733,83.77629247417285,57.45479882895561,56.05649736195992,59.82910452030647,26.29416075974147,79.73687155840582,68.06458425797737,17.541989183018725,60.719072028854605,27.913520263799143,87.55567201440672
56.55207091625735,16.943356138453957,38.04502631120927,44.69102343528489,59.3538584849962,39.76229831916221,92.72713319824982,75.82177381943997,55.72557804586866,18.790620359944764,45.741014098022305,30.357647689322896,26.6275276861515,42.67743755220359,80.37510447207373,79.81152445768981,56.6633693754447,56.537122817000515,21.743191802359508,59.395577304501955,41.31068339056411,50.055417067768204,46.88832788933186,37.07095798196094,1.4301975700175218,0.2764565084962145,95.20610690531348,26.399100123235176,74.33061336497853,10.686905634676759,50.66880990717231,19.46494132480141,42.37806690652487,77.55077537531012,41.89399311075962,38.72699847388096,4.3932724754912496,18.492873247417563,92.29851741511914,57.14126270686999,2.285390059771919,58.33118283725391,32.237920265792084,58.76792949511679,25.349593949319615,99.22217471941083,0.747720437697208,28.531086144929553,98.81106220602123,34.65491573927986,65.95572943463513,67.98700291658135,75.94840158262191
2.406506185170043,72.7443519840741,1.7239452207533645,24.020088309392087,86.46612948991573,14.16412222570569,97.89031744649765,69.15193994837695,61.76795391868177,39.87173560451798,48.602163378778506,5.345217892422549,27.950690106039765,34.53412660512492,73.04686898910195,52.9835846767987,36.769913742955865,30.37762440524846,22.644814452736593,14.848562543198307,92.35843737019587,59.72342521988187,55.41106742373082,12.420453434221667,12.913373801945438,40.56172497381518,59.42652085825417,41.58864300497761,34.771551660127486,44.01014557063706,34.43028350586449,99.19976175222087,80.01791094852622,56.229227226466186,26.427275588020336,0.20687009929870603,64.74104633714143,1.7187010648843648,57.738950317807415,38.85439789023582,25.378678397872324,63.02811980750733,93.14730848072006,69.40952871047703,46.10691886446221,16.341006878574373,43.39767483676231,98.31286284488625,21.449522098472983,45.0309864680891,67.9849951675783,32.740110803320455,67.50845508541106
34.564319787244926,4.453990711103306,14.142803492947609,78.78585588001364,30.975550373064987,31.047368107026475,58.54372743635484,93.05835118918561,53.62972350677404,2.515977372044653,32.192005860942196,1.7754821093584172,41.60857229997542,30.283331448034232,20.305900040790416,22.717860562386804,27.784344585488963,30.062815055593074,86.10162553559078,81.59359253042129,58.596359044303306,41.90281248755453,10.466963561641263,60.32572084297717,77.05332586649469,95.9051995996886,65.0351510681453,87.04137169194898,6.869418651790027,71.47022548613711,35.862558135337665,78.10754855383408,98.6515295215638,59.66295186470701,77.11930359099769,9.805323773482911,47.22707298334058,31.63013810076114,23.092065324773003,11.65415838514714,79.74973748881251,46.62213975736073,7.7443668484231125,0.5651644863788663,64.98524651738326,33.69856474567232,42.6841590589321,9.218949421704858,35.046321298048774,73.31158960916292,56.203731071635275,41.2096434748605,76.36865583526132
13.382556194792727,0.9606116335381887,15.666543964677492,59.52668952298664,77.99871516053527,7.954727545734752,74.8738928208776,78.92633393317233,4.160569062461783,96.73134553023306,30.33445426914595,53.88928141028272,95.98489120672328,35.548076912127044,98.7622383500171,70.77419367226379,85.10693802603629,93.91877451221563,20.084098446832467,94.6972238859638,68.67617522684115,78.32092605750664,86.4314084956769,15.48492800432676,48.70717383547339,97.8106426631515,44.825360179679485,48.77569671659187,44.97904119862201,22.147297289833865,34.17146467567955,79.94872119920035,99.75457773347699,86.55313332716503,76.57902556360504,58.71971133643912,93.43295535257552,47.57264225317924,64.25289344005492,99.29322493271785,33.22226278380125,96.98748428068093,86.02157689843402,58.86514989568131,13.669216154808817,89.98354495792796,88.15815535738514,10.991835702455809,39.029129283979636,96.802221401252,14.493138931292238,32.657149420014505,94.54219931762321
10.637063990403428,46.527418028012946,99.78561127096064,89.24443608735638,49.38755993124479,8.035874944411958,70.79591441509106,23.560156331574834,12.63249366917172,39.26111159016485,21.104267203245296,36.909404888347176,54.506855309108026,98.02780145799224,55.53070771825324,50.371906335742636,27.923937076720605,76.55154257190779,66.8442135872809,99.74464174346926,83.83758193718255,50.31005474330716,0.25887220269077416,91.82650807264494,46.927111661838296,79.2902476170275,11.74343354033801,47.77409013342666,45.88080960976928,97.93406774539088,49.16770979101924,25.662678687414175,73.44167216997504,52.80825798229143,29.25671186564327,64.61113398145066,73.25939305251606,53.755614987600865,94.4000877301531,59.73188393073385,73.70069322875426,8.467466953988477,23.32864626372778,68.9595253334318,23.63781914225601,79.66172683291975,84.42602428541454,4.532442550428262,34.6077861631987,36.966348332573574,19.09938431321221,1.6345806980834765,31.065034821417324
60.93837124879984,82.82126055942291,94.4632740159725,39.62088194072248,16.34040325999728,41.798200672101736,40.710334476899256,81.32175084907531,14.266515588512585,54.8225370653047,81.70338287267971,52.198393563117605,53.82158244571432,25.66438690935444,63.855060548975615,96.71349291994987,34.69230519602123,73.80589233278936,61.83293494855864,43.78943177653669,85.54846649813052,65.54941829666728,45.37108308685814,7.327233172033942,78.64696620041926,21.07352875834372,15.581459751121063,29.27563356875683,72.90402880060279,36.358524194882705,98.6662994630637,89.16970457805077,96.57398860429261,56.267121395644416,92.227344689846,2.099329010211015,42.24209556299689,79.62410032977027,70.74678278448818,58.77584788261071,93.29726611985755,25.42507335094798,38.43363898692576,54.54083416973178,60.1513507979382,62.91624344808232,76.01162244678429,69.26175206730471,33.87923360775345,93.82792441002921,24.680062999606843,34.849425198061866,84.18252691846399
18.967260967017918,7.801523541090372,87.52108596637078,47.641349474914506,4.249231427249933,33.30742535711706,15.786547788691996,18.15736301076888,48.38393406850666,19.201573593242394,20.67523788789757,69.80727533365274,90.49697836993472,94.46775588221077,63.796301044467675,39.300895435568215,88.03780551410044,68.00924414334543,11.163332201554322,86.41314911869435,73.31097600243871,59.55434766079007,47.34972496328231,35.581566129352005,64.75543968895117,37.908158972249986,26.301878910606046,25.137922331403228,0.041039020676614246,96.10911642130287,2.890865040135826,8.68006548730107,72.00549548286055,90.2544521361315,74.23357700374105,54.97198746940354,71.73446707294711,26.87897994885502,92.16453645274395,88.83621669460308,97.24103055731148,9.78006511250953,26.32397500319592,34.817827417606864,63.72272133550291,91.89056172284306,65.65921478468218,75.59677599185908,35.02210952182981,60.283050351825594,25.573242377671622,88.24909574357063,68.4575734355406
80.78482200722003,76.99037375409313,28.025961050873438,75.2509800407406,58.607514576638486,4.369778201614649,13.231708092399197,40.833133989073126,86.16773766023805,96.85955761782112,88.02012696887498,11.16870904601176,69.92717429295388,69.26534750711546,24.948744791685463,53.16618153663174,14.631793986869656,51.44154821012285,38.7729502103363,36.56940992091291,52.37488447475827,94.46828751181496,1.1231124062116904,13.717521829681079,47.69441948952782,3.1418824346671315,34.61031863235603,8.125613926372255,68.48896910780458,21.35219120686139,37.16696131421511,55.98182350349779,24.777736895583303,40.35822370124276,21.809690300571383,17.915853496276625,75.25548756438855,69.95567256675159,37.73438639607516,5.567210502897102,94.5541579122694,54.362190115275986,49.644761759910814,84.6097874286814,27.215415269760523,73.41615978488936,11.532218025918473,10.739785023345327,64.60258892289278,75.71403264202252,56.45579161769675,32.546248951834734,0.4175555929404884
24.53545878573633,62.11326447353176,40.46119449685671,98.0449091656026,4.438660599512046,32.3655061503731,6.093701543150254,32.548251555347655,76.50330079900584,44.47801241305262,1.8051865631951713,81.58327856821398,65.027710254737,26.852627554123675,35.2344385404701,94.01086913694157,34.90187617618765,40.29806819026933,55.99288789788511,54.32841554381043,91.5242725646372,79.88288411560279,81.3461863522775,92.08943603851118,9.153154926608941,50.257858525872344,73.48448119670209,91.39023408324402,18.56119979929012,60.169075888374536,3.8845982201909046,55.472411892508354,66.21652502670526,36.98069776448365,37.02638662170236,5.032120486610713,10.065222837410225,67.89033593848902,1.3172479102680046,84.46304175687322,29.33245488476528,55.36973635433058,79.63424841346513,99.33826219530403,93.99579169421622,37.815916378628636,68.40700219309663,23.865358906850844,74.57875368170839,58.85296530838624,32.86719480432535,80.9286181580434,87.90636064648764
17.58829797044634,56.888479495480716,25.467127646706277,70.17809258760802,18.182647727741152,70.19712303140206,51.68405268961499,63.36041808415367,39.469840700608096,39.96541214837359,87.60629718246565,62.625021860404026,95.80147923957001,64.53548363682538,80.53271564558302,90.14691545311642,21.767496009104427,29.90779320827577,41.73867292625067,72.14884604712003,60.181701218804726,68.93207329708434,88.95562741429768,82.47469538620138,1.7944140069199865,94.77163391633243,90.29469139212355,21.750802128538183,99.61783143608626,35.40827585221984,85.45384282442005,75.55431655341805,18.30201036833402,39.168751805280436,51.64509587829884,65.75135991514044,12.013959505413041,62.21790526195847,83.60799133890829,0.18798382797047264,84.39538550215208,33.33021528023065,76.22277597459627,62.752951074578824,91.57384466509669,64.80841071639803,40.062915345826525,56.19778833121091,97.88378923061897,58.572360480678086,65.37109966449879,39.27124994874666,8.531769906681951
82.13762837098724,82.28657348743005,65.18722405859107,79.28082534304058,31.004900740185448,79.86614210498655,68.4830083756849,97.23090128365519,57.80271402319599,59.75081602462544,83.44358151635348,88.020090156109,88.76205959842832,77.74395549081233,98.51055622571664,34.65609829948283,93.22635362202439,63.125021257289994,28.986633534550897,11.590325614994324,33.74736365275718,79.641547544379,63.91197300695175,14.791849826523308,81.77073523178031,93.8274843241838,93.61322423516498,0.22525801647292898,42.84970082050068,97.87139975885223,57.11892082181649,85.18395052980642,97.7558265817635,49.87534144044751,76.89612088355419,74.75750133186675,77.75331347129274,26.295828372823216,56.60178730610541,34.27527852985853,18.591126293725214,21.76116699479732,0.8982045700299812,92.18931036505347,57.91135683257493,83.2655309194584,41.03124646883698,21.99934254834507,61.481681124551926,68.15593281996483,44.68312298678503,17.454897991972153,91.37892416191752
39.25357458249336,48.10977185450215,82.80301060028866,62.049979296625224,79.56923236344572,10.64691228152357,67.20118048388657,91.03748991201408,52.25775828793371,47.13717195807015,45.135724202481285,10.56140775006792,13.22507646904969,59.85770829930052,65.04862561827132,89.55171590121904,6.841130350480428,73.5979439522328,49.709682086103456,39.96507789852567,22.433819476212456,75.046398007167,40.43907672212167,77.65441833422787,76.12126297027845,67.00119227135566,31.07924477783276,24.540399667455716,10.910756315184,67.99795676757715,91.49523098727688,21.51953490340688,83.57787625330208,82.86938494146506,94.20871421543055,85.98407641867747,40.09866668382753,79.09526122755865,85.07777808362258,23.487179682262237,68.36930995808267,31.28323938020823,39.74213345559037,98.19765126585025,74.83544402553852,66.38559351713292,90.86952528739613,13.610751757894734,1.8851183685429818,49.39352652800966,49.6141996975834,68.19178296198419,99.66286259215505
76.63520802783623,28.144369075404263,84.95979879051488,3.0713851525795977,86.25884609799925,66.13731174390009,75.99764097442458,81.77156981529555,21.285633969468577,6.071936148973512,54.23708381666563,15.98678496907019,64.45783704393155,5.756174784885526,74.5726906849476,11.514081000651032,89.43851619817576,21.230299062967795,32.224897329240186,74.18436155546793,45.35402141208552,32.50646834094301,85.10271693172201,36.536912313577204,11.708983811128192,8.166843815981073,99.23879906940549,43.83326336644215,61.25436190097571,16.773423291399027,26.146317845299915,16.693653786051343,95.14321538634385,50.360743241649494,35.67523345230044,62.76573300936057,7.117737698320581,22.974170125020677,90.84446998136112,27.701784450964606,56.09623479526631,36.00395992654487,48.22884112522636,70.9213506688601,49.07991303924577,13.812538302000277,70.41346816952978,86.76097160967139,67.10794257923372,57.73530833276877,11.266269122660887,91.17041305800777,1.5576235163385355
9.12567889318211,84.88633816419765,11.168420293009484,70.4153207869133,67.27154260303247,43.77407312373568,44.53109629206321,3.4883417751586543,41.824088207862275,93.43315198544047,7.646410514178847,74.08832073708848,2.0503833560396423,76.64656983311266,67.64854628763915,6.1611642070228285,92.63482940140021,77.52162471250416,21.711953222404823,74.37233701632037,97.92157293377628,27.938902565591594,55.3826945097049,70.60234181922654,61.93852854246178,0.4889066673760656,79.48507869390693,98.47593206506245,35.822027486211894,94.73863255466296,20.7853127554548,65.8181626177055,25.968343523927174,58.6238814304493,58.438358443637775,74.51241943399978,35.233463534232655,93.96597379334885,67.1649063993263,91.7946718787261,13.372638507285227,16.306021407346748,83.10060755820112,79.45640761106108,57.83819676810078,23.297397504680937,15.714909797600118,28.66598796021367,28.800003549778495,46.02278873429469,52.88696725538053,56.871395894910016,92.80513375851648
75.88733372408335,9.852285898561119,28.406799292657002,31.728329395062925,48.37583336437693,97.20292315825671,70.0661164896692,19.303595793856697,53.33446676769695,89.85283551312011,73.52029493599862,23.340950585113873,0.00641270726632337,52.47419324275957,53.46880826846596,75.44067426348492,57.46600771816599,84.42151490454414,91.13885188874178,79.12019417850632,20.128056564141616,91.25775887045668,27.959624609247758,74.4425032162564,47.94463395787619,1.0311749795086977,96.81340037427934,29.884481168456013,13.519664480911608,62.96643234640196,74.6945989902868,58.11797589736397,51.00889232779766,41.458035438654036,58.92563044892059,5.206038598868801,39.084809133135614,27.3393218767349,11.66899393612626,67.6485737502285,34.56797379051213,1.9463048121390436,32.95956359547743,4.974979718246009,20.495073071618076,43.23354461167782,93.23025540633616,59.76962484278796,20.308124737436696,96.55497787387588,6.530926662919711,97.89861314552564,98.38585708737484
9.748205093874752,40.813472621748126,54.834619922178426,59.54398735044764,11.932490511706284,21.596677328098547,12.063609635050776,82.90484108340107,86.04781098578998,48.773352416554495,11.907199751414687,22.87504198637341,35.3680750107605,96.2516303599898,44.30750198568333,13.52805155237723,64.46054684668408,37.689307509921434,31.754120939150642,81.8671227024621,57.90315120434233,80.48416004543677,84.81887176465919,65.77329247477569,55.46293668635229,15.231890696086737,73.95456672067115,88.37383934205899,34.63876533470231,85.77009012486914,91.43085600707202,69.82159313017401,87.5061955939817,32.05212837054814,0.05860199931944088,47.736665793257984,40.046346579001934,30.34511818329272,69.79689729991038,14.464800778004417,3.14159032986,85.02758435735862,21.08428762223259,72.84639737230515,21.12271059658508,28.804213863891015,5.219262040205097,77.06225330068136,58.14578606499234,3.0578227967459903,52.46832571701995,75.10991965385048,16.294548068618642
70.02881656262038,23.060038324210097,22.61658097294399,22.23067059704219,42.09902705850088,63.14430256140204,27.274556852840746,22.64997090338996,23.654800244457498,50.43143385851705,44.73678421729833,57.36152657796265,20.436539654738382,86.07394077825582,24.409832068557012,95.89460130991499,57.19276333596138,20.49655483350574,31.17644985717939,80.53800765776835,31.635468859731596,32.37428020052968,28.844101646569463,59.041058496410216,35.0129445621152,68.08364908357034,59.30980341229248,91.9137227678474,76.97666696123065,81.04440428128845,53.57420508721125,71.59759445620934,44.86262654634735,62.63545558567013,34.49371423727959,93.1312280526768,57.71409722320892,70.69978027982809,14.918614921047002,33.15688551430295,30.16251709418337,53.27955638601335,78.95076330663497,10.19613825090362,15.377936702209261,37.78148076937885,41.4740514153691,24.811086608040632,65.0261098559674,69.78556713651297,47.78724899567713,66.32758778173626,64.31586804684534
53.27610968420811,48.93857072308027,52.03550121012416,81.63376701478326,51.295790828518875,61.606956124196955,57.00091515034566,44.656962459985024,15.792609535305047,49.27959389387191,55.29159404563582,77.30122064269537,52.0365345856439,16.44527269822692,40.18224620591096,47.93971036474114,69.90540482583768,68.8233295695592,28.721249814890538,8.822402154309971,66.88252381840329,70.77372145407578,5.576620806329391,46.62882197039872,89.42850500525226,8.023944620766542,10.111851475688717,35.47513113517559,32.32043511942383,32.22769879284587,49.57184981012407,35.57002348694144,47.53993750394167,28.53289562240474,38.38516551327662,14.830480023643734,48.402809564868164,69.0037647581826,12.594902224731996,90.99230773425853,15.508173027639028,21.40510633427781,5.08334603072581,62.970211712429915,23.667450999816598,44.02774966354913,92.04589029165022,41.97990695907777,36.99861807825595,1.4167725572195589,87.61420414265012,66.02143139443479,76.20050316736695
63.65234033279803,39.542433028805824,52.98014303805122,31.86610138967253,96.20780808389176,45.83652571089706,70.2899079498225,77.25109629509616,92.23432120568359,57.239449233942466,85.53090058320946,78.4032598437811,1.012243693951953,53.374462524601554,43.156783210936524,63.05526739801097,77.43604165014656,38.1889736737631,68.26473104199808,4.7950176850558694,0.9733028455074622,92.61539443130313,37.23767232166277,77.55952692748794,92.89648768935493,56.71801974615769,69.38851763599429,5.733148255460508,70.29759057552643,84.1068225973547,5.46781223429319,47.994346604901686,8.912008351561918,10.171467713147553,58.23593113930367,50.997140239312344,18.406709805068644,69.956211565809,10.210270090013463,7.80556455797532,31.13870784334266,88.07549544329498,83.92702204720703,7.457559205382691,57.66485140798091,80.50495200141165,44.995792711148674,88.67778984672499,35.5118981085514,42.62052588146613,97.04417690695401,94.01336093604587,58.20828482458615
63.366964592540334,28.30511893227473,88.6304998719139,68.8518175582668,72.55236502713358,83.92914361008441,78.72894331602464,0.22827377909383495,31.952170291472736,75.77369061076973,39.61575688318432,1.6584979505493536,3.1273619691109755,2.9891557295557813,41.79282183220273,8.339544699079815,90.56586364115226,48.78265659602149,98.43899950276477,75.3950822360105,72.28501611153992,63.634392725555976,60.69038871983986,52.02756352870692,0.7096295569220756,59.62234248288772,45.3415527547115,89.6163808314308,80.2547515729232,61.5317720818083,98.22264403323409,4.22534062226786,35.78774155734187,84.19867937335269,40.28064860629041,46.10968172292254,2.3777934444608073,47.324622667905366,31.327392911319052,47.98721615680246,95.46365822090046,87.23825122284367,51.28984327890721,51.9089800990731,28.58927236834512,26.617562260700957,37.97037173987714,38.54756139058287,70.41144005674411,63.51408698273172,65.43475899186333,76.87283068972668,7.722657807541122
81.70216420206945,10.544850579817611,13.381450248482473,33.5889408673638,63.69222771409147,3.1577213897820977,53.524362556822155,85.25828996877223,2.2102212988210246,72.01730499041672,34.42253314921425,56.912881491996615,92.19149297154858,59.17922090584484,91.57258688328889,59.770677886659904,44.6280789022935,36.98104455352339,14.050441027750328,95.47348359902163,67.32655648242843,55.63921572133504,62.61519730500142,65.26414918916888,67.51411718273731,46.148581235040055,62.72327394433025,65.47379505429366,51.477804180036976,61.3271099808207,58.664936964385895,94.03347507966888,33.842176937995646,84.24792226716191,52.00218409235566,35.040094382647226,87.96162230021274,22.44444300904308,33.65372262271138,48.129764513977456,21.20407275577899,82.17395112338315,91.3808748124257,0.6633094852494192,53.333686118883094,5.0576762638327,55.994062214446416,74.78444733608443,13.393889429999838,36.129225868418324,33.71491962777139,80.55488523060839,76.95555957163177
48.865812648883825,21.554978384505663,53.732309852700276,52.74687285090518,69.23892755601024,71.66402353244786,2.9488752397028195,38.8569604635004,87.08697003139541,44.295223538569694,40.64492208945404,42.50851647331485,6.014243801540376,91.05581630345755,37.27967110072994,94.63490829490566,64.54670442576297,62.8688272486423,51.73998549849899,57.440092509377024,5.435877206300066,67.80566080783437,87.23513434009796,92.73738914968106,32.806785217288926,43.32058275840295,16.639075858096277,57.56296506128587,14.42201290347529,36.433150962213304,32.17228403230175,52.31629519005592,6.895074593769312,45.51679189448558,86.67299834784653,84.91573746552652,11.957941274585105,78.44914769818818,39.80611466331596,0.06586452590732206,98.17447537701531,69.32957827708678,63.60708665923052,52.96765068387811,97.26152704551161,89.00761106331697,99.00784464549047,14.821657021669877,44.0912548118233,69.14732420365767,10.662369737180988,80.93492763696707,73.98459223607803
38.4718640266378,73.00239439827016,99.12418586052988,36.492095808785955,94.73364102097916,84.30227913753072,4.730013582182691,50.53227251316339,90.51868728946076,10.751960355637301,49.614014155640476,94.1994112392315,65.69500544610428,21.800150596380476,89.29425440451904,13.38296994014595,51.426228472018764,89.65204092616634,76.10308330796904,92.5044994128273,26.68338261487747,84.6306687257834,8.37732670768876,79.57914533894385,0.843915193909961,53.40226268974523,60.82875906378644,2.842864482033469,3.5016161374224475,97.58739723602694,79.99943062221597,64.58295431288023,46.68789716635746,59.403969395184056,38.43534299071042,71.18892013306743,25.57624097783313,67.93952815718937,54.21772929860407,0.5214769758542737,35.77361500426507,52.5752200693124,39.08939938233716,65.28154215811867,26.34364035160175,70.86521690201776,85.69489112474498,32.38652823374019,55.72394311494877,64.42732329560513,12.676757926264415,57.86214309380375,36.40167041636856
33.537270472219724,41.204690620890325,55.37700633915389,60.30446058809099,73.33296141308395,75.3948072683806,87.79608280231625,32.51130764888421,24.471874958097995,14.871635440753062,31.34487384081891,71.48722916379063,3.885687747146538,90.76161228043446,30.91574513717662,24.423754019162313,51.01807223422218,39.586392879923935,67.11309584663455,52.003097823005554,20.742257452734503,93.0537857331731,16.817401489190164,10.011112074820305,16.131654801252605,15.909015272477378,77.36355728982207,11.269262796727942,33.9924774023574,40.7422194306679,0.34192839312627843,59.7007144500354,67.56864472886079,62.65815770185659,14.642296872422833,20.097434943487137,92.8227763335161,69.95203852684575,84.1031252821974,72.74390736469005,69.60545226760931,91.65842730681379,70.85140776467243,17.328658819594132,60.945683115668416,80.96669231665209,83.84366836202702,49.057315701712454,56.57321129111489,5.474947929264095,60.73296098625924,49.585342422327514,84.33852886500908
98.0484977833091,56.44064609114001,35.048365972492014,3.0090426444506657,79.98558138879505,79.47310970055105,46.93806410237181,81.7737093875484,60.61856788914817,78.36388609167454,0.6002397183039965,74.19010623031537,1.622965789168862,10.223116545110889,46.11841713021079,65.39717356940571,51.071367385552335,2.3459848134713246,12.154840591778559,67.3883196009642,98.7153949159038,95.58906155286606,56.18526604599213,89.36825949055317,87.1678918393951,43.431157591144945,83.19673634400769,97.66054454052741,0.3749084325029517,23.084083072304693,32.973424103721335,76.36768173545113,35.86956421327122,69.21259534794467,31.14436180745065,23.59650718502877,29.465196406151662,53.265686366977405,49.839323037051976,16.153008966625883,40.04456114585195,12.133291515921096,37.306979822100985,17.286414163160558,2.243018565644772,57.65659755835122,88.7739633575406,85.88674687651373,70.33969997414579,0.9122102856724212,93.91072336757999,1.2044398817662172,43.690164113321664
85.05614483436229,80.27648534095863,65.09337179740024,28.39911230836941,25.027516382810532,70.07875635849233,14.13310178365218,48.99328540181182,9.007878542142556,36.989062480848524,59.372374468488,76.38325615590699,21.690998038711427,66.43664677242414,29.359684234080895,34.50765887113745,21.65971305664086,79.09582738657691,97.18789408656896,22.197930748272267,46.85729185926974,9.510130558784658,67.12798346444102,41.390661840012,80.0915367528539,62.043337425438324,54.30828926132879,86.50690241192268,5.958487195275264,15.087802709053467,27.21966961648463,17.19898731288858,75.69228349716154,26.175063499240515,6.945370278735819,25.28295179565361,94.66596811634703,64.85006845771976,94.9618839881085,34.517152366305496,42.777541811114304,68.99654881605808,9.816640651174712,90.9030521206234,62.992908944831925,86.69841629135018,26.20560365500395,38.620730496202114,68.64904450624603,3.852990759135977,57.286677628417806,82.22057220468403,56.56040868729914
11.754642382881142,58.26661607697821,3.5557284166386705,4.649409858899056,44.07863742207638,15.09616791795696,44.04563402840507,79.6216079462655,68.13144793876552,11.398930507148519,59.747309937219676,55.18310160234364,41.27285044104572,6.674253296430644,58.96568399317502,13.186534176650323,99.4571548093907,11.2774064886624,95.5391103021509,41.04578183730858,83.45134455218809,35.624129440908135,15.893291274472865,15.917659816163432,69.33187173699386,29.847014911506864,24.318961448271146,9.107214419173381,18.547220731373713,11.637893453592573,15.673815289700578,7.30922065194849,7.309132967770826,49.45147194653037,91.95415456768738,61.4873108313293,84.24495842201868,89.78403489814458,51.12199421152802,16.22783166592412,79.53233304585589,38.271575195952636,83.07799239966377,86.2133942591611,33.56643444627845,81.66250496255812,39.59757438719963,85.30146460384091,98.66665110569038,85.17651705849262,73.2974795295146,22.15566446341616,32.704252974050874
